created_at,article,pageid,user,bytes,comment,project
2026-09-23T21:55:17Z,اسطوره‌شناسی_پاونی‌ها,7012841,ماني,16604,ایجادشده به کمک [[راهنما:ابزار/به ویکی‌فا|به ویکی‌فا]] و Dexbot، ابرابزار,fa.wikipedia.org
2026-09-23T21:55:55Z,میا_پلیز_(کیمیا_روانگر),7012842,Baaharrr,11435,ایجاد مقاله,fa.wikipedia.org
2026-09-23T21:59:35Z,کالج_عیسی_(کمبریج),7012843,Blqk yeloow,48243,تولید مقاله,fa.wikipedia.org
