created_at,article,pageid,user,bytes,comment,project
2026-09-25T06:10:08Z,یورش_(فیلم_اکشن_۲۰۲۶),7013548,شکوفه شیراز,6092,ایجاد مقاله,fa.wikipedia.org
2026-09-25T06:18:13Z,قواعد_واج‌شناختی,7013549,Taddah,788,ایجادشده به کمک [[راهنما:ابزار/به ویکی‌فا|به ویکی‌فا]] و Dexbot، ابرابزار,fa.wikipedia.org
