created_at,article,pageid,user,bytes,comment,project
2026-09-25T14:37:36Z,سوالا_(ترانه),7013945,AshaniTani,9009,صفحه‌ای تازه حاوی «{{Short description|ترانه‌ای از جیسون درولو به‌همراهٔ نیکی میناژ و تای دولا ساین که در سال ۲۰۱۷ منتشر شد}} {{Infobox song | name = سوالا | cover = JasonDeruloSwalla.jpg | alt = | t…,fa.wikipedia.org
2026-09-25T14:41:47Z,نشان_ملی_مونته‌نگرو,7013946,FarsMZ,16754,صفحه‌ای تازه حاوی «{{جعبه اطلاعات نشان ملی |name = نشان ملی مونته‌نگرو |image = Coat of arms of Montenegro.svg |image_width = 200 |armiger = [[مونته‌نگرو]] |year_adopted = ۱۲ ژوئیه ۲۰۰۴ |crest = |tor…,fa.wikipedia.org
2026-09-25T14:44:07Z,پرواز_۹۵۶_(_فیلم),7013948,Bakhtyar 2983,10684,ایجاد پرواز ۹۵۶ ( فیلم),fa.wikipedia.org
2026-09-25T14:46:44Z,نشان_پرچم_آبی,7013951,FarsMZ,38977,صفحه‌ای تازه حاوی «[[پرونده:Blue Flag Logo.svg|بندانگشتی|چپ|240px|نشان‌واره نشان پرچم آبی]] [[پرونده:File by Alexander Baranov - . (7223447270).jpg|بندانگشتی|چپ|پرچم آبی در [[مالیا (کرت)]]]] '''نشان…,fa.wikipedia.org
2026-09-25T14:53:23Z,ورزشگاه_فجر,7013955,Ehsanf2018,1681,صفحه‌ای تازه حاوی «{{جعبه ورزشگاه فوتبال | نام ورزشگاه = ورزشگاه فجر بم | لقب = | تصویر = | زیرنویس = | نام کامل = ورزشگاه فجر بم | محل = [[بم]] - [[ایران]] | تاریخ شروع ساخت = | تاریخ در حال ساخت =…,fa.wikipedia.org
2026-09-25T15:15:30Z,میرزا_سایه,7013960,FattahStudio,2037,میرزا سایه بازی پیکسل آرت پلتفرمر ایرانی,fa.wikipedia.org
