created_at,article,pageid,user,bytes,comment,project
2026-09-24T17:20:40Z,لیگ_برتر_فوتسال_ایران_۱۳۸۴,7013274,Ehsanf2018,2034,صفحه‌ای تازه حاوی «{{Infobox football league season | competition = [[لیگ برتر فوتسال مردان ایران]] | season = ۱۳۸۴ | winners = [[باشگاه فوتسال شن‌سا ساوه|شن‌سا ساوه]] | relegated = | continentalcup1…,fa.wikipedia.org
2026-09-24T17:30:22Z,نبرد_نجف_(۲۰۰۴),7013285,SydMousawi,12096,ایجاد شده به‌واسطهٔ ترجمهٔ صفحهٔ «[[:ar:Special:Redirect/revision/76662208|معركة النجف (2004)]]»,fa.wikipedia.org
2026-09-24T18:01:22Z,سمیه_خرمی,7013306,Hossein n b,8974,صفحه‌ای تازه حاوی «{{Infobox football biography | name = سمیه خرمی | image = | caption = | fullname = سمیه خرمی | birth_date = ۲۰ مرداد ۱۳۷۱ (۳۳ سال) | birth_place = [[پارس‌آباد]]، [[استان اردبیل|ارد…,fa.wikipedia.org
