created_at,article,pageid,user,bytes,comment,project
2026-09-24T08:17:37Z,توت‌فرنگی_کوچولو,7012997,AshaniTani,5897,صفحه‌ای تازه حاوی «{{short description|فرنچایز رسانه‌ای}} {{Infobox character | name = توت‌فرنگی کوچولو | image = Strawberry-ShortcakeLife-is-Delicious-Poster-C10314364.jpg | caption = یک پوستر اصیل…,fa.wikipedia.org
2026-09-24T08:17:52Z,روایت_استعداد_سوخته,7012998,Ali hoseinnezhad,3399,صفحه‌ای تازه حاوی « == منابع == {{خبرگزاری های داخلی و ترکی}} مهراد نسیمی فوتبال رو از ۹ سالگی شروع کرد و خیلی زود در فوتبال پایه نشانه‌های استعدادش رو نشان داد. او در کاسپین تنکابن ۹ گل زد و آقای گل…,fa.wikipedia.org
