created_at,article,pageid,user,bytes,comment,project
2026-09-24T08:24:50Z,وضعیت_حرفه‌ای_و_آماتور_در_فرست‌کلاس_کریکت,7012999,Blqk yeloow,58713,تولید مقاله,fa.wikipedia.org
2026-09-24T08:43:40Z,آناوارام_(فیلم),7013009,Behnam mancini,1888,صفحه‌ای تازه حاوی «{{جعبه فیلم | عنوان=آناوارام | تصویر= Annavaram film poster.jpg |عرض تصویر= | زیرنویس= | کارگردان=بهیماننی سرینیواسا رائو | تهیه‌کننده= | فیلمنامه‌نویس=بهیماننی سرینیواسا رائو | با…,fa.wikipedia.org
2026-09-24T08:52:25Z,از_آنجا_که_احساس_اول_است,7013011,Taddah,1275,ایجادشده به کمک [[راهنما:ابزار/به ویکی‌فا|به ویکی‌فا]] و Dexbot، ابرابزار,fa.wikipedia.org
2026-09-24T08:57:39Z,توت‌فرنگی_کوچولو_و_ماجراهای_بری_بیتی,7013015,AshaniTani,5198,صفحه‌ای تازه حاوی «{{Short description|مجموعهٔ تلویزیونی کودکانه}} {{Infobox television | image = Strawberry Shortcake BBA brand logo.png | caption = | runtime = ۲۲ دقیقه | director = باب هثکاک | pro…,fa.wikipedia.org
2026-09-24T09:08:33Z,باشگاه_کریکت_شهرستان_کمبریج‌شر,7013018,Blqk yeloow,13792,/* */ تولید مقاله,fa.wikipedia.org
