created_at,article,pageid,user,bytes,comment,project
2026-09-24T13:40:26Z,کتاب_مقدس_وایکلیف,7013168,M-nemat,862,ایجاد صفحه از ترجمه متن آلمانی,fa.wikipedia.org
2026-09-24T13:44:58Z,کتاب_مقدس_ویکلیف,7013173,M-nemat,55,تغییر مسیر,fa.wikipedia.org
2026-09-24T14:04:37Z,نسخه_استاندارد_آمریکایی,7013177,M-nemat,2088,ایجاد صفحه از ترجمه متن آلمانی,fa.wikipedia.org
2026-09-24T14:06:26Z,نگین_شیرآقایی,7013178,Azadsarhldan,4376,ابرابزار,fa.wikipedia.org
