created_at,article,pageid,user,bytes,comment,project
2026-09-24T22:25:55Z,هواپیمایی_رفسنجان,7013451,Youravreageavaitor,1140,صفحه‌ای تازه حاوی «هواپیمایی رفسنجان یک شرکت هواپیمایی نوپایی است که در ایران در مراحل بسیار اولیه برنامه‌ریزی قرار دارد. این ایرلاین در ۶ سپتامبر ۲۰۲۴ اعلام شد. تا سال ۲۰۲۶ هنوز در برنامه است، اما ب…,fa.wikipedia.org
2026-09-24T22:45:21Z,سوخو_سو_۳۰,7013459,Salehali mahanadi,22,صفحه‌ای تازه حاوی «[[سوخو سو-۳۰]]» ایجاد کرد,fa.wikipedia.org
2026-09-24T22:47:46Z,ایچیجو_ایتسوکو,7013460,Roozitaa,1975,ابرابزار,fa.wikipedia.org
