created_at,article,pageid,user,bytes,comment,project
2026-09-23T17:22:27Z,فرس‌گاس,7012729,M-nemat,5812,ایجاد صفحه جدید با ترجمه متن آلمانی,fa.wikipedia.org
2026-09-23T18:00:50Z,اشن‌هایمرتورم,7012738,M-nemat,4930,ایجاد صفحه جدید با ترجمه از متن آلمانی,fa.wikipedia.org
