created_at,article,pageid,user,bytes,comment,project
2026-09-26T12:27:55Z,جاده_چینی_باواریا,7015080,M-nemat,3954,ایجاد صفحه از ترجمه متن آلمانی,fa.wikipedia.org
2026-09-26T12:27:58Z,مکس_اشمیت_در_قایق_تک‌نفره,7015081,Wikimostafa,2345,ایجادشده به کمک [[راهنما:ابزار/به ویکی‌فا|به ویکی‌فا]] و Dexbot، ابرابزار,fa.wikipedia.org
2026-09-26T12:38:11Z,فرید_احمد_حنیف,7015086,Aliahmadi19,6939,ایجاد صفحه,fa.wikipedia.org
2026-09-26T12:51:48Z,باسیلیکای_اشتیفتس‌باسیلیکا,7015090,M-nemat,7053,ایجاد صفحه از ترجمه متن آلمانی,fa.wikipedia.org
2026-09-26T13:03:40Z,روز_یادبود_کارگران,7015101,7Tape,947,ایجادشده به‌واسطهٔ ترجمهٔ بخش آغازین صفحهٔ «[[:en:Special:Redirect/revision/1351543336|Workers'_Memorial_Day]]»,fa.wikipedia.org
2026-09-26T13:07:03Z,باشگاه_فوتبال_لیجاباثو_(لسوتو),7015102,Amirreza2345,10647,افزودن مطلب جدید,fa.wikipedia.org
2026-09-26T13:14:25Z,باشگاه_فوتبال_لیخوپو_(لسوتو),7015103,Amirreza2345,2451,افزودن مطلب جدید,fa.wikipedia.org
