created_at,article,pageid,user,bytes,comment,project
2026-09-25T10:27:20Z,"KUL_dilemma_(film,_2026)",4752043,Lilyapım,1711,Film bize ait ve sayfasını oluşturdum,tr.wikipedia.org
2026-09-25T10:58:57Z,Raya_(uygulama),4752044,Kadı,3252,"""[[:en:Special:Redirect/revision/1374991078|Raya (app)]]"" sayfasının çevrilmesiyle oluşturuldu.",tr.wikipedia.org
2026-09-25T11:14:25Z,Mehmed_Nâzım_Paşa,4752045,Nushirevan11,1042,"""'''Mehmed Nâzım Paşa''' (23 Mayıs 1849,<ref>{{Web kaynağı | url = https://dergipark.org.tr/tr/download/article-file/617057 | başlık = AHD-İ ŞEHRİYÂRÎ’DEN DEVR-İ HAMİD-İ SÂNÎ’YE VALİLİĞE GİDEN YOLDA…",tr.wikipedia.org
2026-09-25T11:15:17Z,Hjalmar_Ekdal,4752046,Yegul38,7364,"""{{Futbolcu bilgi kutusu | ad = Hjalmar Ekdal | resim = Hjalmar Ekdal France v Sweden 6.30.26-015.jpg | resimboyutu = 200px | altyazı = [[İsveç millî futbol takımı|İsveç]] formasıyla (2026) | tamadı…",tr.wikipedia.org
