created_at,article,pageid,user,bytes,comment,project
2026-09-24T21:35:49Z,Rockstar_Games_oyunları_listesi,4751982,~2026-51594-42,3037,"Rockstar Games'in bütün çıkardığı oyunlar, dlcler, uygulamalar ve dahası.",tr.wikipedia.org
2026-09-24T21:43:07Z,Akman_ve_Karaman_beyler,4751985,BurakD53,4176,"""'''Karaman ve Akman beyler''', [[Türkmenistan]], [[Kazakistan]] ve [[Salarlar|Salar]] Türklerinin [[efsane]] ve [[Destan|destanlarında]], ve Dana Ata'nın Oğuznamesi'nde geçen kahramanlardır.<ref nam…",tr.wikipedia.org
