created_at,article,pageid,user,bytes,comment,project
2026-09-25T05:44:23Z,Kara_başlı_And_ispinozu,4752008,Mskyrider,2306,ilk,tr.wikipedia.org
2026-09-25T05:52:20Z,Peru_And_ispinozu,4752010,Mskyrider,1968,ilk,tr.wikipedia.org
2026-09-25T05:59:27Z,Eckert-Mauchly_Ödülü,4752012,Oğuz Ergin,14685,"ACM ve IEEE Computer Society’nin bilgisayar mimarisi ödülü: tanım, ödülün koşulları ve 1979-2026 ödül alanlar tablosu",tr.wikipedia.org
2026-09-25T06:12:40Z,Gri_başlı_And_ispinozu,4752013,Mskyrider,2101,ilk,tr.wikipedia.org
