created_at,article,pageid,user,bytes,comment,project
2026-09-26T04:24:33Z,Arnaud_Denis,4752675,Kostantinopolisli Kostantinopulos,10762,"""{{Kişi bilgi kutusu | adı = Arnaud Denis | resim = <!-- filename only, no ""File:"" or ""Image:"" prefix, and no enclosing [[brackets]] --> | resim_boyutu = <!-- descriptive text for use by speech synth…",tr.wikipedia.org
2026-09-26T05:01:43Z,Joshua_Cassara,4752676,Kostantinopolisli Kostantinopulos,4099,"""{{Sanatçı bilgi kutusu | name = Joshua Cassara | image = | resimboyutu = | resimaltı = | dogumadı = | dogumtarihi = 1980 | dogumyeri = [[La Mirada, Kaliforniya]], ABD | ölümtarihi = 22 Eylül 2026 (4…",tr.wikipedia.org
