created_at,article,pageid,user,bytes,comment,project
2026-09-24T16:50:33Z,Keith_Campbell,4751915,~2026-51452-27,260,ben yazdım hepsini,tr.wikipedia.org
2026-09-24T17:10:29Z,Nokia_N91,4751916,Ledmelon,3470,"""[[Dosya:N91 8gb.jpg|küçükresim|Nokia N91]] '''Nokia N91''', [[Nokia]]'nın taşınabilir cihazlardan oluşan ''Nseries'' serisinin bir parçası olarak ürettiği bir [[Cep telefonu|cep telefonuydu]]. 27 Ni…",tr.wikipedia.org
