created_at,article,pageid,user,bytes,comment,project
2026-09-26T15:31:40Z,Mehmet_Muazzez_Özduygu,4752786,Alicembasli,3269,"""{{Sanatçı bilgi kutusu|name=Mehmet Muazzez Özduygu|image=|imagesize=|resimaltı=|dogumadı=|diğeradları=Kadıköylü Muazzez Bey, Ressam Muazzez Bey|digeradları=|dogumtarihi=1871|dogumyeri=[[İstanbul]]|ö…",tr.wikipedia.org
2026-09-26T15:38:47Z,Âl-i_Ali,4752787,ضيغم الشمال,521,Âl-i Ali hakkında,tr.wikipedia.org
