created_at,article,pageid,user,bytes,comment,project
2026-09-24T13:23:29Z,Matagi,4751849,Beşiktaşlı48,1896,"""[[Dosya:Matagi jegere.jpg|thumb|Geleneksel kostümlü bir grup Matagi (1917)]] '''Matagi''' ({{Dil|ja|マタギ|dil_adı=e}}), [[Japonya]]'nın kuzeyindeki [[Tōhoku]] bölgesinin geleneksel kış [[avcı]]larıydı…",tr.wikipedia.org
2026-09-24T13:25:40Z,Ak_alınlı_sivrigaga,4751850,Mskyrider,2174,ilk,tr.wikipedia.org
2026-09-24T13:47:42Z,Büyük_sivrigaga,4751854,Mskyrider,2358,ilk,tr.wikipedia.org
2026-09-24T13:55:54Z,Mavi_sırtlı_sivrigaga,4751866,Mskyrider,2399,ilk,tr.wikipedia.org
2026-09-24T14:12:14Z,Japonya'nın_Tayvan'ı_işgali_(1895),4751873,Beşiktaşlı48,4981,"""{{için|1874'teki işgal için|Japonya'nın Tayvan'ı işgali (1874)}} {{Çatışma bilgi kutusu |çatışma= Japonya'nın Tayvan'ı işgali |parçası= |resim= Japanese Invasion of Taiwan-1895.jpg |başlık= Japonya'…",tr.wikipedia.org
2026-09-24T14:14:10Z,TITAN_IIIE,4751877,~2026-51617-97,1118,Titan IIIE (Yani Titan-III-Centaur) NASA'nın 1974'de kullanmaya başlayıp 7 farklı görev yapan bir rokettir,tr.wikipedia.org
