created_at,article,pageid,user,bytes,comment,project
2026-09-23T11:29:17Z,Persaingan_Persiraja_Banda_Aceh–PSMS_Medan,4833450,HiNimo,7901,"←Membuat halaman berisi ''''Persaingan Persiraja Banda Aceh–PSMS Medan''', sering disebut sebagai '''El Clásico Sumatera''' atau '''derbi Klasik Sumatera''', adalah persaingan [[sepak bola]] bersejar…",id.wikipedia.org
2026-09-23T11:39:19Z,Perempuan_Mahardhika,4833483,Iripseudocorus,3092,"←Membuat halaman berisi '{{Infobox organization | name = Perempuan Mahardhika | founded = 2003 | full_name = | image = | dissolved = | headquarters = | key_people = [[Vivi Widyawati]], Founder | affi…",id.wikipedia.org
