created_at,article,pageid,user,bytes,comment,project
2026-09-25T17:21:07Z,Geologi_Malta,4835681,Juragan Sembako,5863,"Dibuat dengan menerjemahkan halaman ""[[:en:Special:Redirect/revision/1368426835|Geology of Malta]]""",id.wikipedia.org
2026-09-25T17:52:41Z,Rexo,4835690,Ads sumut 211013,3240,←Membuat halaman berisi '{{infobox brand | name= Rexo | logo= | image= [[File:Label Peringatan Merokok Saya Terkena Kanker Tenggorokan 2024.jpg|400px]] | caption= | type= [[Rokok|Sigaret Kretek tanga…,id.wikipedia.org
2026-09-25T18:05:13Z,Plastics_Europe,4835696,Fish in the kacang,3582,←Membuat halaman berisi 'Plastics Europe adalah grup lobi dari industri plastik yang mewakili lebih dari seratus produsen plastik di Uni Eropa yang berlokasi di Brussels. Plastics Europe terdaftar pa…,id.wikipedia.org
