created_at,article,pageid,user,bytes,comment,project
2026-09-25T10:19:06Z,"Bhanurangsi_Savangwongse,_Pangeran_Bhanubandhuwongse_Voradej",4835455,Ingrid Andreessen,4816,←Membuat halaman berisi '{{Infobox royalty |name = Bhanurangsi Savangwongse<br>ภาณุรังษีสว่างวงศ์ |title = Pangeran Bhanubandhuwongse Voradej |image = Phanurangsi Sawangwong (cropped).jpg |caption =…,id.wikipedia.org
2026-09-25T10:33:21Z,Stasiun_Uma,4835461,Revan Adisemesta415,2641,←Membuat halaman berisi '{{infobox station |name = Stasiun Uma |native_name = 宇摩駅 |native_name_lang=ja |image = Shinmeisen Uma Station's name 1996-08.jpg |caption = Papan nama Stasiun Uma pada Agustu…,id.wikipedia.org
2026-09-25T10:41:16Z,Intitle:Dragon_Soul,4835463,チモティウス77,2810,"←Membuat halaman berisi ' '''Dragon Soul''' adalah musisi dan proyek musik independen asal Ungaran, Kabupaten Semarang, Jawa Tengah, Indonesia. Musik Dragon Soul berfokus pada genre ''J-Rock'', ''J-P…",id.wikipedia.org
