created_at,article,pageid,user,bytes,comment,project
2026-09-23T16:11:56Z,Perdagangan_Santan,4833965,Glorious Engine,4277,"←Membuat halaman berisi '{{confused|Santan}} [[File:Santanfuku8422.jpg|thumb|Sebuah [[Mangfu|mǎngpáo]] yang disebut sebagai ""Busana Santan"" disimpan di [[Museum Etnologi Nasional (Jepang)|Museum Etno…",id.wikipedia.org
2026-09-23T16:23:57Z,Semenanjung_Oshima,4833980,Glorious Engine,1906,←Membuat halaman berisi '{{location map | Japan Hokkaido | label = | position = left | lat_deg = 42 | lat_min = 00 | lat_sec = 00 | lat_dir = N | lon_deg = 140 | lon_min = 20 | lon_sec = 00 | lon_dir…,id.wikipedia.org
2026-09-23T16:43:19Z,L2D,4834012,RandaaV,2596,←Membuat halaman berisi ''''Live2D''' adalah teknologi animasi dua dimensi yang memungkinkan gambar atau ilustrasi 2D dianimasikan tanpa perlu mengubahnya menjadi model tiga dimensi. Teknologi ini me…,id.wikipedia.org
