created_at,article,pageid,user,bytes,comment,project
2026-09-24T18:24:15Z,Neo_Mild,4835054,Ads sumut 211013,3372,←Membuat halaman berisi '{{infobox brand | name= neO Mild | logo= | image=[[File:Label Peringatan Merokok Saya Terkena Kanker Tenggorokan 2024.jpg|350px]] | type= [[Rokok|Rokok Mild]] | currentowner=…,id.wikipedia.org
2026-09-24T18:44:51Z,One_Mild,4835063,Ads sumut 211013,2738,←Membuat halaman berisi '{{infobox brand | name= One Mild | logo= | image=[[File:Label Peringatan Merokok Saya Terkena Kanker Tenggorokan 2024.jpg|400px]] | type= [[Rokok|Rokok Mild]] | currentowner=…,id.wikipedia.org
2026-09-24T19:01:38Z,Absolute_Mild,4835065,Ads sumut 211013,2488,←Membuat halaman berisi '{{infobox brand | name= Absolute Mild | logo= | image= [[File:Label Peringatan Merokok Saya Terkena Kanker Tenggorokan 2024.jpg|350px]] | type= [[Rokok|Rokok Kretek Mesin Mil…,id.wikipedia.org
