created_at,article,pageid,user,bytes,comment,project
2026-09-26T17:52:44Z,Ashari_nur_sanjaya,4836330,Ashari Sanjaya,2557,←Membuat halaman berisi ''''Ashari Nur Sanjaya''' adalah seorang profesional di bidang teknologi informasi dan desain digital lulusan S1 Sistem Informasi dari Universitas Dinamika Surabaya (sebelumny…,id.wikipedia.org
2026-09-26T18:01:47Z,Kembaran_Digital_Laut_Eropa,4836339,Penjelajah Angkasa,11880,←Membuat halaman berisi '{{Infobox | above = Kembaran Digital Laut Eropa | abovestyle = background:#003399; color:#fff; | subheader = ''European Digital Twin Ocean'' (EU DTO) | label1 = Jenis | data1…,id.wikipedia.org
2026-09-26T18:13:02Z,Undang-Undang_Data_Uni_Eropa,4836342,Penjelajah Angkasa,45760,←Membuat halaman berisi '{{Infobox | bodystyle = width:23em; border:1px solid #003399; font-size:88%; line-height:1.4em; | abovestyle = background:#003399; color:#FFFFFF; font-size:125%; padding:0.5e…,id.wikipedia.org
