created_at,article,pageid,user,bytes,comment,project
2026-09-26T15:04:24Z,Helmjölksinitiativet,9055171,Adamahm,1237,"[[Wikipedia:Automatisk sammanfattning|←]]Skapade sidan med '{{Partifakta |namn_svenska = Helmjölksinitiativet |färg = Vit, röd |förkortning = H |grundande = 2025 |ideologi = Decentralism |procent1 =…",sv.wikipedia.org
2026-09-26T15:16:43Z,Guarding_Stars,9055176,Tatterdemalion2,1777,Ny sida för Guarding Stars,sv.wikipedia.org
