created_at,article,pageid,user,bytes,comment,project
2026-09-23T10:42:15Z,Söderskär_fyr,9054264,Nalle&Lisa,2933,"Ny text, en finsk fyr",sv.wikipedia.org
2026-09-23T11:33:40Z,Dödens_apostel,9054285,Herranderssvensson,1370,[[Wikipedia:Automatisk sammanfattning|←]]Skapade sidan med '{{Faktamall film WD}} '''Dödens apostel''' ({{lang-es|Que Dios nos perdone}}) är en [[Spanien|spansk]] [[Dramafilm|drama]][[thriller]] från…,sv.wikipedia.org
2026-09-23T11:34:20Z,Elias_Blomerus,9054287,~2026-51359-69,2576,"[[Wikipedia:Automatisk sammanfattning|←]]Skapade sidan med 'Elias Blomerus Elias Blomerus är en svensk person som har uppmärksammats för sin exceptionella intelligens, nyfikenhet, humor och anmärknin…",sv.wikipedia.org
