created_at,article,pageid,user,bytes,comment,project
2026-09-25T13:41:53Z,Tenzing,9054871,Tatterdemalion2,1462,Ny sida för Tenzing,sv.wikipedia.org
2026-09-25T13:58:48Z,Gustaf_Jillker,9054880,Boberger,2005,[[Wikipedia:Automatisk sammanfattning|←]]Skapade sidan med '{{Faktamall biografi | namn = Gustaf Jillker | bild = Gustaf Jillker 01.jpg | alt = | bildtext = | födelsenamn = | födelsedatum = 23 oktobe…,sv.wikipedia.org
2026-09-25T14:18:35Z,Sofia_Gregersen,9054888,~2026-51741-71,1616,"[[Wikipedia:Automatisk sammanfattning|←]]Skapade sidan med '{{Faktamall biografi WD}} '''''Sofia'' Louise Gregersen''', född [[8 december]] [[2003]] i [[Falkenberg]],<ref>https://mrkoll.se/person/sof…",sv.wikipedia.org
