created_at,article,pageid,user,bytes,comment,project
2026-09-23T16:08:53Z,WZ_Doradus,9054347,Hans Frörum,10156,Ny sida,sv.wikipedia.org
2026-09-23T16:16:23Z,Pontus_Bäckström,9054349,~2026-51529-28,2629,Ny artikel.,sv.wikipedia.org
2026-09-23T16:20:00Z,Georgij_Arbatov,9054350,FBQ,637,"[[Wikipedia:Automatisk sammanfattning|←]]Skapade sidan med ''''Georgij Arbatov''', född [[19 maj]] [[1923]], död [[1 oktober]] [[2010]]<ref>[https://snaccooperative.org/ark:/99166/w60h6jwj#resources]…",sv.wikipedia.org
2026-09-23T16:51:44Z,John_Johansson_(socialdemokrat),9054354,~2026-47271-64,3420,[[Wikipedia:Automatisk sammanfattning|←]]Skapade sidan med '{{Infobox politiker |namn = John Johansson |befattning = [[Kommunstyrelse]]ns ordförande i [[Örebro kommun|Örebro]] |tillträdde = 22 septem…,sv.wikipedia.org
