created_at,article,pageid,user,bytes,comment,project
2026-09-26T07:31:51Z,Ligue_internationale_des_peuples_en_lutte,17630589,ChiengueDu93,4076,Créé en traduisant la page « [[:en:Special:Redirect/revision/1366235786|International League of Peoples' Struggle]] »,fr.wikipedia.org
2026-09-26T07:33:21Z,Offensive_éthiopienne_de_2026,17630592,SSCreader,7602,tran,fr.wikipedia.org
2026-09-26T07:39:22Z,Alexandre_Koliabine,17630599,Hektor,6131,Nouvelle page : {{Infobox Astronaute | nom = Alexandre Koliabine | image = | légende = | nom de naissance = Alexandre Sergueïevitch Koliabine | date de naissance = {{date de naissance|12|janvier|1987…,fr.wikipedia.org
2026-09-26T08:17:23Z,VIVIEN_Brigitte,17630633,MAM96,1064,Publication à partir de [[Utilisateur:MAM96/Brouillon]],fr.wikipedia.org
