created_at,article,pageid,user,bytes,comment,project
2026-09-24T14:32:56Z,בית_הצדף,2576829,Tomer T,27970,יצירת דף חדש,he.wikipedia.org
2026-09-24T14:55:53Z,ניסים_קחלון,2576837,Tomer T,10882,יצירת דף חדש,he.wikipedia.org
