created_at,article,pageid,user,bytes,comment,project
2026-09-26T17:26:20Z,לובלסקי,2577642,הנדב הנכון,189,יצירת דף חדש,he.wikipedia.org
2026-09-26T17:38:15Z,The_Wandering_Inn,2577644,PurpleBuffalo,1344,יצירת דף חדש,he.wikipedia.org
2026-09-26T18:05:26Z,ג'ניס_בורניץ',2577650,MehmetScholl,6376,יצירת דף חדש,he.wikipedia.org
2026-09-26T18:09:50Z,טים_מהוני,2577652,על הטוב,6751,יצירת דף חדש,he.wikipedia.org
