created_at,article,pageid,user,bytes,comment,project
2026-09-23T10:52:47Z,חינוך_יהודי,2576443,אבי גרינצייג,16311,יצירת דף חדש,he.wikipedia.org
2026-09-23T10:55:11Z,אטלינגר,2576446,אבישי וורמסר,547,יצירת דף חדש,he.wikipedia.org
2026-09-23T10:59:13Z,לב_סבו,2576448,LevSabo,1388,פרטים כלליים,he.wikipedia.org
2026-09-23T11:02:53Z,גוון_גרהאם,2576450,על הטוב,12266,יצירת דף חדש,he.wikipedia.org
2026-09-23T11:15:24Z,להתאהב_בטוסקנה,2576451,Avi1111,3698,ערך חדש,he.wikipedia.org
2026-09-23T11:19:08Z,פוקר_G.I,2576452,היודע והאינו נודע,9813,יצירת דף חדש,he.wikipedia.org
