created_at,article,pageid,user,bytes,comment,project
2026-09-25T17:45:35Z,פרינס_אמואקו_ג'וניור,2577387,Alex 121 Alex,2700,יצירת דף חדש,he.wikipedia.org
2026-09-25T18:07:08Z,ליגת_הבית_סיפרית,2577391,~2026-51784-99,343,שיניתי למידע מעודכן,he.wikipedia.org
