created_at,article,pageid,user,bytes,comment,project
2026-09-25T08:19:46Z,Tướng_tốt_Đức_Phật,20037690,Mrfly911,36506,Dịch từ [[en:Physical characteristics of the Buddha]],vi.wikipedia.org
2026-09-25T08:45:22Z,Đức_Phật_trong_nghệ_thuật,20037697,Mrfly911,14029,Dịch từ [[en:Buddha in art]],vi.wikipedia.org
