created_at,article,pageid,user,bytes,comment,project
2026-09-25T04:22:00Z,劉載,5298627,Nagaichi,3659,[[WP:AES|←]]新しいページ: 「'''劉 載'''（りゅう さい、[[913年]] - [[983年]]）は、[[五代十国時代]]から[[北宋]]にかけての[[官僚]]・[[文人]]。[[字]]は徳輿。[[本貫]]は[[涿州]][[涿州市|范陽県]]{{Sfn|宋史|1985|p=9081}}。 == 経歴 == [[後唐]]の[[清泰]]年間、[[進士]]に及第した。[[後晋]]の初…,ja.wikipedia.org
2026-09-25T04:25:39Z,MCTオイル,5298628,~2026-51667-09,6707,"[[WP:AES|←]]新しいページ: 「'''MCTオイル'''（エムシーティーオイル、{{Lang-en-short|MCT oil}}）または'''中鎖脂肪酸油'''（ちゅうさしぼうさんゆ）とは、[[中鎖脂肪酸]]（Medium Chain Triglyceride; MCT）のみで構成された[[食用油]]である<ref name=""nisshin_what"">「[https://www.…",ja.wikipedia.org
2026-09-25T04:33:27Z,ビショップスゲート,5298630,Gp619,1425,"[[:en:Bishopsgate]] (13:26, 8 Sep 2026 UTC) を翻訳",ja.wikipedia.org
2026-09-25T04:43:05Z,Nomumari/富士防,5298632,Nomumari,7619,[[WP:AES|←]]新しいページ: 「{{基礎情報 会社 |社名 = 株式会社富士防 |種類 = 株式会社 |本社所在地 = [[神奈川県]][[横須賀市]]森崎1-19-18 |設立 = 1999年1月 |業種 = 建設業 |事業内容 = 大規模修繕工事、防水工事、外壁塗装工事、下地補修工事など |代表者 = 岡田成煥（代表取締役） |資本金 = 1億円 |従業員数 = 190名 |外部リ…,ja.wikipedia.org
2026-09-25T04:54:03Z,音女B（おんじょび）,5298634,~2026-49958-89,1579,[[WP:AES|←]]新しいページ: 「 == 概要 == 音女B（おんじょび）は、<mark>かつて日本で活動していたB型女性4人によるガールズ楽器ボーカルユニット</mark>。名前の由来は、メンバーが全員B型であることにちなんでいる。また、世界的なロックバンド「[[ボン・ジョヴィ]]」をもじったユニークなネーミングである。<ref>{{Cite web|title=ボーカル教室 ピアノ弾…,ja.wikipedia.org
2026-09-25T05:01:00Z,株式会社HERO不動産,5298635,~2026-51607-60,714,会社情報を新規で作成しました。,ja.wikipedia.org
2026-09-25T05:03:03Z,だって大凶じゃん☆/なじられたって泣けない_愛されたって泣けない,5298636,Tma61509,9470,[[WP:AES|←]]新しいページ: 「{{Infobox Single <!-- プロジェクト:楽曲 をご覧ください --> |Name = だって大凶じゃん☆/なじられたって泣けない 愛されたって泣けない |Album = |Artist = [[ロージークロニクル]] |A-side = |B-side = Pi-Pi-Pit-a-pat!<small>（通常盤A）</small><br…,ja.wikipedia.org
