created_at,article,pageid,user,bytes,comment,project
2026-09-25T16:38:12Z,井川勇樹,5298845,39m,961,[[WP:AES|←]]新しいページ: 「'''井川 勇樹'''（いかわ ゆうき、[[1996年]][[7月13日]] - ）は、[[日本]]の[[俳優]]、[[殺陣]]師。ZERO project所属<ref>[https://www.beyond-zeropro.co.jp/ikawa-yuuki ZERO project 公式プロフィール]（2026年9月24日閲覧）。</ref>。 {{…,ja.wikipedia.org
2026-09-25T17:02:44Z,ウォルター・キャンプ,5298850,Hursre,22374,[[WP:AES|←]]新しいページ: 「{{Infobox person |氏名 = ウォルター・キャンプ |画像 = Walter Chauncey Camp portrait.jpg |画像説明 = 1910年頃のキャンプ |出生名 = Walter Chauncey Camp |生年月日 = [[1859年]][[4月7日]] |生誕地 = {{USA}} [[コネチカット州]][[ニュ…,ja.wikipedia.org
