created_at,article,pageid,user,bytes,comment,project
2026-09-23T20:40:20Z,初星学園_Conceptual_Single_Collection,5298166,Sima7150,7204,[[WP:AES|←]]新しいページ: 「{{出典の明記|date=2026年9月23日 (土) 03:50 (UTC)|ソートキー=音はつほしかくえんこんせふちゆあるしんくるこれくしよん}} {{Pathnav|アイドルマスターシリーズ|学園アイドルマスター|frame=1}} 『'''初星学園 Conceptual Single Collection'''』（はつぼしがくえん コンセプチュア…,ja.wikipedia.org
2026-09-23T21:01:47Z,警察管区本部,5298167,お兄様22,9118,一次出典である旧警察法と1954年警察法を基礎に、警察管区本部の設置根拠、6管区の区域、権限、都道府県国家地方警察との関係、自治体警察との関係を整理しました。さらに、通常時の行政管理と国家非常事態時の統制を分離し、1954年の管区警察局への移行まで時系列で構成しました。,ja.wikipedia.org
2026-09-23T21:09:02Z,管区警察学校,5298169,お兄様22,7124,旧警察法第19条を中心とした一次資料を基礎に、管区警察学校の設置根拠・教育訓練対象・警察管区本部との関係を整理しました。さらに、国家地方警察と自治体警察の双方への訓練、1951年改正、1954年の制度移行、現在の管区警察学校との違いを時系列で構成しました。,ja.wikipedia.org
