created_at,article,pageid,user,bytes,comment,project
2026-09-25T03:27:30Z,上知と下愚とは移らず,5298614,~2026-51591-69,4006,[[WP:AES|←]]新しいページ: 「'''上知と下愚とは移らず'''（じょうちとかぐとはうつらず）は、『[[論語]]』においての概念。 == 概要 == 生まれつき頭の良い人間と、生まれつき頭の悪い人間とは、どのような[[教育]]を施そうとも変わることは無いということである<ref>{{Cite web|title=上知と下愚とは移らず {{!}} 会話で使えることわざ辞典|url=htt…,ja.wikipedia.org
2026-09-25T03:55:54Z,コルゲン・ウルス,5298622,カラ,19951,[[WP:AES|←]]新しいページ: 「'''コルゲン・ウルス'''（Kölgen Ulus）とは、[[チンギス・カン]]の庶子[[コルゲン (モンゴル帝国)|コルゲン]]を始祖とする遊牧集団で、[[モンゴル帝国]]を構成する[[ウルス]]の一つ。同時代史料に見える用語ではないが、同様の存在である[[ジョチ・ウルス]]（اولوس جوجي/Ulūs-i Jūchī）の用例に倣って[[杉山正明…,ja.wikipedia.org
