created_at,article,pageid,user,bytes,comment,project
2026-09-25T07:50:33Z,Bassolino_(disambigua),11216450,Valepert,195,creo disambigua,it.wikipedia.org
2026-09-25T07:52:33Z,Battaglia_di_Lipany,11216451,LucaPragensis,11501,"Creazione della voce sulla battaglia di Lipany del 1434 con fonti accademiche e istituzionali; contesto, svolgimento, perdite, conseguenze, archeologia e memoria storica",it.wikipedia.org
2026-09-25T07:53:01Z,Alfonso_Morrone,11216452,~2026-51627-94,240,"[[WP:OA|←]]Nuova pagina: Alfonso Morrone (Roma, 20 Aprile 1971) è un dirigente sportivo Italiano, Presidente di Adicosp (Associazione Italiana Direttori e Collaboratori Sportivi), FIDS (Federation In…",it.wikipedia.org
2026-09-25T07:58:14Z,L'isola_dei_ricordi_(film_2026),11216459,AnticoMu90,3274,"[[WP:OA|←]]Nuova pagina: {{s|film d'animazione}} {{Film |titolo = L'isola dei ricordi |immagine = |didascalia = |lingua originale = [[Lingua inglese|inglese]], [[Lingua tagalog|tagalog]] |paese = [[S…",it.wikipedia.org
2026-09-25T08:03:17Z,Quattro_articoli_di_Praga,11216478,LucaPragensis,12463,"Creazione della voce sui Quattro articoli di Praga con fonti accademiche; origine, contenuti, ruolo politico durante le guerre hussite e rapporto con i Compactata",it.wikipedia.org
2026-09-25T08:03:22Z,Grand_Prix_Pino_Cerami_2024,11216479,Carmelor78,5118,[[WP:OA|←]]Nuova pagina: {{Gara ciclistica |Nazione = BEL |Nome gara = [[Grand Prix Pino Cerami]] |Gara_Tot = 55 |Immagine = |Didascalia = |GiornoPartenza = 28 settembre |Anno = 2024 |Partenza = [[Mo…,it.wikipedia.org
2026-09-25T08:03:55Z,Kazarman,11216480,Betta27,2994,"[[WP:OA|←]]Nuova pagina: {{Divisione amministrativa |Nome = Kazarman |Nome ufficiale = Казарман |Panorama = Kirghizistan 2018 - Kazarman et la rivière Naryn, vus du nord.jpg |Didascalia = |Bandiera =…",it.wikipedia.org
2026-09-25T08:14:57Z,Pace_religiosa_di_Kutná_Hora,11216484,LucaPragensis,13206,"Creazione della voce sulla Pace religiosa di Kutná Hora del 1485 con fonti accademiche; contesto, contenuti, applicazione, conferme successive e importanza storica",it.wikipedia.org
2026-09-25T08:15:20Z,Denis_Pautassi,11216485,Murray Nozick,7887,nuova voce boccista italiano,it.wikipedia.org
