created_at,article,pageid,user,bytes,comment,project
2026-09-23T21:59:26Z,Datenträgerdienstprogramm,13985724,KrisBekker,7243,Erstellt durch Übersetzen der Seite „[[:en:Special:Redirect/revision/1375131797|Disk utility]]“,de.wikipedia.org
2026-09-23T22:03:40Z,"Otávio_(Fußballspieler,_2005)",13985730,Muns,4055,[[Hilfe:Zusammenfassung und Quellen#Auto-Zusammenfassung|AZ]]: Die Seite wurde neu angelegt: {{Infobox Fußballspieler | langname = Otávio Manoel Galdino Fernandes | bildname = | bildbreite = | bildun…,de.wikipedia.org
2026-09-23T22:05:54Z,USV_Hartberg_Umgebung,13985733,XaviYuahanda,3623,"[[Hilfe:Zusammenfassung und Quellen#Auto-Zusammenfassung|AZ]]: Die Seite wurde neu angelegt: {{Infobox Fußballklub | kurzname = USV Hartberg Umgebung | ort = [[Hartberg Umgebung]], [[Steiermark]] | s…",de.wikipedia.org
