created_at,article,pageid,user,bytes,comment,project
2026-09-23T22:34:02Z,Museo_dell'Opera_del_Duomo_(Prato),13985742,MeCorbeau,15213,Neuer Artikel,de.wikipedia.org
2026-09-23T22:56:04Z,Makomé_M'Bowolé,13985751,Leolympix,2639,Erstellt durch Übersetzen der Seite „[[:fr:Special:Redirect/revision/236916320|Affaire Makomé M'Bowolé]]“,de.wikipedia.org
2026-09-23T23:12:42Z,Tatjana_Weiss,13985753,M2k~dewiki,8561,[[Hilfe:Zusammenfassung und Quellen#Auto-Zusammenfassung|AZ]]: Die Seite wurde neu angelegt: {{österreichbezogen}} {{Infobox Fußballspieler | mw = w | kurzname = | bildname = Tatjana Weiss 2.jpg | bi…,de.wikipedia.org
